,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
861,2023-08-31,SS,0,LG,패배, 2:3,5,3,1,4,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.27,0.326,0.444,0.77,12,1.16,-0.56,-0.003,after
862,2023-09-03,SS,0,롯데,승리, 2:0,3,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.271,0.327,0.443,0.77,17,0.94,0.14,0.003,after
863,2023-09-04,SS,0,롯데,패배, 3:4,3,3,1,5,5,0,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.273,0.328,0.448,0.776,28,1.92,0.02,-0.117,after
864,2023-09-06,SS,1,KIA,패배, 7:1,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.27,0.326,0.444,0.77,11,0.39,-0.64,-0.031,after
865,2023-09-07,SS,1,KIA,승리, 0:3,6,10,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.27,0.325,0.45,0.775,14,0.76,0.09,0.052,after
866,2023-09-08,SS,1,삼성,승리, 7:8,6,3,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.273,0.327,0.45,0.777,13,2.04,0.26,0.042,after
867,2023-09-09,SS,1,삼성,패배, 5:1,4,3,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.329,0.452,0.781,11,1.02,0.67,0.064,after
868,2023-09-09,SS,1,삼성,승리, 0:4,4,3,1,4,3,1,1,1,0,0,2,2,0,0,1,0,0,2,0,0,0,0.276,0.33,0.453,0.783,16,1.13,1.24,0.159,after
869,2023-09-10,SS,1,삼성,승리, 2:8,5,3,1,4,4,2,2,0,0,1,5,3,1,0,0,0,0,0,0,0,0,0.278,0.332,0.461,0.793,14,0.71,2.87,0.143,after
870,2023-09-12,SS,1,한화,승리, 3:8,3,10,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.276,0.333,0.458,0.791,20,0.64,-0.58,-0.01,after
871,2023-09-14,SS,1,SSG,승리, 2:3,3,10,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.278,0.334,0.46,0.794,9,0.96,1.43,0.074,after
872,2023-09-15,SS,0,KIA,승리, 8:6,3,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.277,0.333,0.457,0.79,18,1.13,-0.5,-0.066,after
873,2023-09-17,SS,0,KIA,승리, 8:3,3,3,1,5,5,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0.281,0.335,0.461,0.796,15,0.91,2.37,0.228,after
874,2023-09-18,SS,0,KIA,승리, 8:4,3,3,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.28,0.334,0.458,0.792,20,0.4,-0.66,-0.012,after
875,2023-09-19,SS,1,NC,패배, 2:1,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.277,0.331,0.454,0.785,22,1.42,-1.31,-0.144,after
876,2023-09-21,SS,0,삼성,승리, 5:1,3,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.274,0.328,0.449,0.777,22,0.91,-2.25,-0.138,after
877,2023-09-22,SS,0,삼성,승리, 3:1,5,3,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.272,0.325,0.445,0.77,18,0.66,-0.98,-0.065,after
878,2023-09-23,SS,0,NC,승리, 3:1,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.272,0.325,0.443,0.768,15,1.11,-0.91,-0.031,after
879,2023-09-24,SS,0,NC,패배, 5:6,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.27,0.323,0.441,0.764,16,1.54,-1.15,-0.127,after
880,2023-09-27,SS,0,SSG,패배, 7:7,5,10,1,5,4,1,2,0,0,1,5,4,0,0,1,0,0,0,0,0,0,0.272,0.326,0.448,0.774,20,2.16,3.07,0.525,after
881,2023-09-27,SS,0,SSG,패배, 3:6,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.272,0.325,0.446,0.771,14,0.79,-0.63,-0.069,after
882,2023-09-29,SS,1,LG,승리, 3:4,5,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.274,0.326,0.446,0.772,16,0.66,0.34,0.006,after
883,2023-09-30,SS,1,LG,승리, 1:3,5,3,1,4,4,1,2,0,0,1,5,1,1,0,0,0,0,1,0,0,0,0.276,0.328,0.453,0.781,30,0.97,0.99,0.129,after
884,2023-10-01,SS,1,LG,패배, 7:4,3,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274,0.327,0.45,0.777,17,1.61,1.07,0.35,after
885,2023-10-02,SS,1,키움,승리, 2:7,5,3,1,4,4,2,3,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0.278,0.33,0.457,0.787,21,0.75,2.84,0.181,after
886,2023-10-03,SS,1,키움,패배, 6:5,5,10,1,5,4,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.28,0.333,0.459,0.792,14,1.15,0.92,0.113,after
887,2023-10-07,SS,1,롯데,패배, 6:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.277,0.33,0.455,0.785,15,0.82,-0.83,-0.085,after
888,2023-10-08,SS,1,롯데,승리, 1:2,3,10,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.277,0.33,0.456,0.786,26,0.94,-0.5,-0.02,after
889,2023-10-10,SS,0,KT,패배, 4:5,3,3,1,5,4,0,3,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0.281,0.334,0.46,0.794,23,1.79,1.68,0.32,after
890,2023-10-11,SS,0,롯데,패배, 3:14,3,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.281,0.333,0.458,0.791,13,0.51,-0.04,-0.023,after
891,2023-10-12,SS,1,NC,승리, 1:11,3,3,1,4,3,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0.281,0.333,0.458,0.791,13,0.58,0.78,0.064,after
892,2023-10-13,SS,1,KIA,승리, 1:3,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.279,0.331,0.455,0.786,16,0.59,-0.64,-0.046,after
893,2023-10-14,SS,0,LG,승리, 3:2,5,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.28,0.332,0.454,0.786,15,1.42,0.48,0.052,after
894,2023-10-15,SS,0,LG,패배, 2:5,4,3,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.281,0.333,0.457,0.79,11,0.64,0.64,0.049,after
895,2023-10-16,SS,1,SSG,패배, 3:2,5,3,1,3,3,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0.282,0.334,0.456,0.79,15,2.02,-0.05,0.025,after
896,2023-10-17,SS,0,SSG,패배, 0:5,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.333,0.454,0.787,9,0.42,-0.27,-0.021,after
897,2024-03-23,SS,0,NC,패배, 3:4,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.25,0.25,0.5,17,1.02,-0.49,-0.061,after
898,2024-03-24,SS,0,NC,승리, 6:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.125,0.125,0.125,0.25,13,0.79,-2.22,-0.117,after
899,2024-03-26,SS,0,KT,승리, 8:5,5,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.091,0.167,0.091,0.258,12,0.86,-0.55,-0.019,after
900,2024-03-27,SS,0,KT,승리, 11:8,5,3,1,5,4,1,2,1,0,0,3,3,0,0,0,0,0,0,1,0,1,0.2,0.235,0.267,0.502,20,0.51,-0.12,0.058,after
901,2024-03-28,SS,0,KT,패배, 7:8,5,3,1,4,3,1,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.278,0.333,0.5,0.833,17,1.27,1.26,0.173,after
902,2024-03-29,SS,1,KIA,패배, 4:2,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.25,0.36,0.45,0.81,19,2.13,0.29,0.007,after
903,2024-03-30,SS,1,KIA,승리, 0:8,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.208,0.333,0.375,0.708,22,0.64,-1.84,-0.058,after
904,2024-03-31,SS,1,KIA,패배, 9:3,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.185,0.324,0.333,0.657,19,1.17,-1.33,-0.08,after
905,2024-04-02,SS,0,SSG,패배, 6:13,5,3,1,5,5,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.25,0.359,0.406,0.765,18,1.05,2.81,0.245,after
906,2024-04-03,SS,0,SSG,패배, 3:5,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.222,0.326,0.361,0.687,21,1.05,-2.65,-0.155,after
907,2024-04-04,SS,0,SSG,패배, 2:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.298,0.325,0.623,16,1.92,-1.34,-0.159,after
908,2024-04-05,SS,0,롯데,승리, 4:3,5,3,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.222,0.308,0.356,0.664,15,1.77,-0.09,0.04,after
909,2024-04-06,SS,0,롯데,패배, 1:8,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.204,0.286,0.327,0.613,12,0.38,-0.84,-0.039,after
910,2024-04-07,SS,0,롯데,패배, 6:7,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.189,0.279,0.302,0.581,26,1.36,-0.96,-0.069,after
911,2024-04-09,SS,1,한화,승리, 3:5,5,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.182,0.292,0.291,0.583,23,0.9,0.4,0.07,after
912,2024-04-10,SS,1,한화,승리, 4:7,5,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.175,0.304,0.281,0.585,20,0.98,-0.29,-0.02,after
913,2024-04-11,SS,1,한화,패배, 3:0,6,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.169,0.306,0.271,0.577,10,1.46,-1.1,-0.151,after
914,2024-04-12,SS,1,LG,패배, 2:1,6,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.164,0.307,0.262,0.569,14,0.89,-0.36,-0.044,after
915,2024-04-13,SS,1,LG,승리, 2:5,6,3,1,4,4,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.185,0.316,0.308,0.624,15,0.92,1.3,0.117,after
916,2024-04-14,SS,1,LG,승리, 5:9,5,10,1,4,3,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.191,0.325,0.353,0.678,16,0.86,0.71,0.092,after
917,2024-04-16,SS,0,삼성,패배, 5:7,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.31,0.333,0.643,16,1.53,-1.4,-0.157,after
918,2024-04-17,SS,0,삼성,패배, 2:9,6,3,1,4,3,1,2,0,0,1,5,1,1,0,0,1,0,0,0,0,0,0.2,0.33,0.387,0.717,11,0.34,1.42,0.049,after
919,2024-04-18,SS,0,삼성,패배, 2:5,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.19,0.316,0.367,0.683,24,1.06,-1.33,-0.094,after
920,2024-04-19,SS,1,키움,승리, 8:19,1,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.323,0.375,0.698,3,0.0,0.44,0.0,after
921,2024-04-21,SS,1,키움,패배, 8:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.198,0.32,0.37,0.69,4,1.56,-0.93,-0.053,after
922,2024-04-21,SS,1,키움,승리, 1:2,6,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.2,0.317,0.365,0.682,14,1.79,-1.12,0.314,after
923,2024-04-23,SS,1,NC,승리, 3:4,6,3,1,4,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.225,0.333,0.382,0.715,27,1.5,0.63,0.093,after
924,2024-04-24,SS,1,NC,패배, 3:1,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.33,0.376,0.706,20,1.97,0.19,0.051,after
925,2024-04-25,SS,1,NC,승리, 3:7,5,3,1,4,4,2,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.237,0.336,0.392,0.728,10,0.72,2.33,0.166,after
926,2024-04-26,SS,0,한화,승리, 10:5,6,3,1,4,4,2,3,0,0,1,6,3,1,0,0,0,0,1,0,0,0,0.257,0.35,0.436,0.786,13,0.53,2.43,0.167,after
927,2024-04-27,SS,0,한화,패배, 5:10,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.248,0.339,0.419,0.758,19,0.94,-1.55,-0.107,after
928,2024-04-28,SS,0,한화,승리, 17:8,5,3,1,5,5,2,2,0,0,2,8,5,0,0,0,0,0,1,0,0,0,0.255,0.341,0.473,0.814,17,0.38,3.35,0.092,after
929,2024-04-30,SS,1,삼성,승리, 0:4,5,3,1,4,3,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.265,0.354,0.487,0.841,14,0.65,1.46,0.108,after
930,2024-05-01,SS,1,삼성,패배, 9:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.259,0.351,0.474,0.825,14,0.88,-0.07,-0.08,after
931,2024-05-02,SS,1,삼성,패배, 4:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.252,0.348,0.462,0.81,20,1.19,-0.45,-0.033,after
932,2024-05-03,SS,0,LG,승리, 6:4,5,3,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.244,0.338,0.447,0.785,12,0.63,-1.84,-0.107,after
933,2024-05-04,SS,0,LG,승리, 3:2,5,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.238,0.336,0.437,0.773,15,0.91,-0.96,-0.072,after
934,2024-05-07,SS,0,키움,승리, 13:4,5,3,1,5,5,1,3,3,0,0,6,3,0,1,0,0,0,1,0,0,0,0.252,0.344,0.466,0.81,20,0.33,1.26,0.017,after
935,2024-05-08,SS,0,키움,승리, 6:1,5,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.259,0.348,0.489,0.837,13,1.26,0.53,0.13,after
936,2024-05-09,SS,0,키움,승리, 5:2,5,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.257,0.344,0.479,0.823,21,1.08,-3.06,-0.133,after
937,2024-05-10,SS,1,KT,승리, 3:7,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.341,0.472,0.813,18,0.66,-0.27,0.031,after
938,2024-05-12,SS,1,KT,승리, 4:12,5,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.25,0.337,0.459,0.796,25,0.47,-2.49,-0.01,after
939,2024-05-12,SS,1,KT,승리, 4:8,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.242,0.328,0.444,0.772,18,0.28,-1.64,-0.055,after
940,2024-05-14,SS,0,KIA,승리, 8:5,5,3,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.241,0.324,0.437,0.761,17,0.42,-0.52,-0.03,after
941,2024-05-15,SS,0,KIA,패배, 4:8,5,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.242,0.328,0.435,0.763,19,1.55,-0.19,0.002,after
942,2024-05-16,SS,0,KIA,패배, 7:7,5,3,1,6,5,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.241,0.328,0.446,0.774,22,2.22,-0.94,-0.116,after
943,2024-05-17,SS,1,롯데,패배, 5:1,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.238,0.332,0.44,0.772,19,0.67,0.26,-0.018,after
944,2024-05-18,SS,1,롯데,승리, 3:8,5,3,1,4,4,2,2,0,0,2,8,5,0,0,0,0,0,1,1,0,0,0.244,0.335,0.477,0.812,16,0.7,2.96,0.288,after
945,2024-05-19,SS,1,롯데,패배, 3:3,5,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.243,0.332,0.469,0.801,18,1.07,-0.78,-0.096,after
946,2024-05-21,SS,1,SSG,승리, 6:8,5,3,1,4,4,2,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.249,0.335,0.486,0.821,14,0.45,1.75,0.115,after
947,2024-05-22,SS,1,SSG,승리, 1:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.329,0.476,0.805,18,0.87,-1.46,-0.093,after
948,2024-05-23,SS,1,SSG,승리, 3:10,5,3,1,4,3,2,1,0,0,1,4,3,0,0,1,0,0,2,0,0,0,0.245,0.332,0.489,0.821,20,0.47,2.24,0.091,after
949,2024-05-24,SS,0,KIA,승리, 7:5,5,3,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.25,0.338,0.49,0.828,24,1.07,1.44,0.164,after
950,2024-05-25,SS,0,KIA,패배, 2:6,5,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.335,0.485,0.82,6,0.87,-0.73,-0.028,after
951,2024-05-26,SS,0,KIA,패배, 2:5,5,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.247,0.333,0.485,0.818,17,0.59,-0.87,-0.062,after
952,2024-05-28,SS,1,KT,패배, 12:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.243,0.328,0.475,0.803,17,0.59,-1.18,-0.058,after
953,2024-05-29,SS,1,KT,승리, 6:12,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.322,0.466,0.788,16,0.49,-0.93,-0.053,after
954,2024-05-30,SS,1,KT,승리, 1:6,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.234,0.318,0.459,0.777,8,0.34,-0.61,-0.026,after
955,2024-05-31,SS,1,LG,패배, 6:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.23,0.313,0.451,0.764,15,1.26,-1.47,-0.122,after
956,2024-06-01,SS,1,LG,패배, 8:5,6,3,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.234,0.314,0.463,0.777,13,1.08,0.58,0.079,after
957,2024-06-02,SS,1,LG,패배, 9:1,5,3,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.231,0.313,0.457,0.77,20,0.89,-0.5,-0.05,after
958,2024-06-04,SS,0,NC,승리, 4:1,5,3,1,5,4,1,2,1,0,0,3,0,0,0,1,0,0,2,0,0,0,0.236,0.319,0.462,0.781,20,1.89,0.62,0.21,after
959,2024-06-05,SS,0,NC,승리, 4:3,6,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.235,0.317,0.457,0.774,20,1.82,-0.84,-0.146,after
960,2024-06-06,SS,0,NC,승리, 8:4,6,3,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.234,0.314,0.451,0.765,17,0.61,0.48,0.11,after
961,2024-06-07,SS,1,KIA,승리, 5:6,6,3,1,5,5,2,3,1,0,2,10,2,0,0,0,0,0,1,0,0,0,0.242,0.32,0.483,0.803,17,1.58,1.78,0.251,after
962,2024-06-08,SS,1,KIA,승리, 8:9,5,3,1,5,5,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.245,0.321,0.494,0.815,18,0.7,0.44,0.087,after
963,2024-06-09,SS,1,KIA,패배, 8:2,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.317,0.486,0.803,18,0.42,-0.93,-0.045,after
964,2024-06-11,SS,1,한화,패배, 6:1,5,10,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.237,0.312,0.478,0.79,18,0.87,-1.93,-0.099,after
965,2024-06-12,SS,1,한화,패배, 4:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.308,0.471,0.779,19,1.66,-1.18,-0.163,after
966,2024-06-13,SS,1,한화,승리, 6:9,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.229,0.302,0.462,0.764,21,0.28,-1.51,-0.035,after
967,2024-06-14,SS,0,키움,승리, 6:4,4,10,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.232,0.305,0.468,0.773,2,0.29,0.39,0.011,after
968,2024-06-15,SS,0,키움,승리, 4:1,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.232,0.304,0.464,0.768,19,1.22,-0.62,-0.074,after
969,2024-06-16,SS,0,키움,패배, 2:8,5,3,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.232,0.303,0.461,0.764,12,0.76,0.97,0.14,after
970,2024-06-18,SS,1,NC,승리, 2:6,5,3,1,4,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.237,0.309,0.464,0.773,14,0.78,1.1,0.11,after
971,2024-06-19,SS,1,NC,패배, 7:5,5,3,1,4,4,2,2,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0.241,0.312,0.475,0.787,11,1.27,1.98,0.054,after
972,2024-06-20,SS,1,NC,승리, 0:2,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.309,0.47,0.779,8,0.78,-0.97,-0.06,after
973,2024-06-21,SS,0,삼성,패배, 4:7,5,3,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.242,0.311,0.474,0.785,17,0.66,1.48,0.044,after
974,2024-06-23,SS,0,삼성,패배, 4:7,5,3,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.24,0.311,0.47,0.781,16,0.93,-0.4,-0.036,after
975,2024-06-25,SS,0,한화,패배, 4:5,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.241,0.311,0.467,0.778,12,1.16,-0.23,-0.004,after
976,2024-06-26,SS,0,한화,승리, 15:8,5,10,1,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.236,0.308,0.459,0.767,21,0.26,-2.71,-0.038,after
977,2024-06-27,SS,0,한화,패배, 3:8,6,3,1,4,4,1,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.243,0.313,0.473,0.786,18,0.16,1.28,0.017,after
978,2024-06-28,SS,1,SSG,승리, 0:10,5,3,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0.247,0.315,0.477,0.792,9,0.3,0.55,0.061,after
979,2024-06-29,SS,1,SSG,패배, 6:0,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.313,0.472,0.785,17,0.93,-1.25,-0.071,after
980,2024-06-30,SS,1,SSG,패배, 3:1,5,3,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.243,0.312,0.469,0.781,18,2.28,-0.63,-0.076,after
981,2024-07-03,SS,1,롯데,승리, 8:13,6,3,1,5,5,2,4,2,0,1,9,5,0,0,0,0,0,0,0,0,0,0.252,0.319,0.49,0.809,14,1.42,3.78,0.531,after
982,2024-07-04,SS,1,롯데,승리, 3:6,6,3,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.252,0.321,0.498,0.819,14,0.33,0.68,0.062,after
983,2024-07-10,SS,0,KT,패배, 6:7,6,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.248,0.317,0.491,0.808,21,1.47,-1.79,-0.174,after
984,2024-07-11,SS,0,KT,승리, 12:1,6,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.245,0.315,0.485,0.8,24,0.49,-1.97,-0.061,after
985,2024-07-12,SS,1,삼성,패배, 9:5,6,3,1,4,3,1,1,0,1,0,3,0,0,0,1,0,0,2,0,0,0,0.246,0.317,0.489,0.806,16,1.07,0.57,0.043,after
986,2024-07-13,SS,1,삼성,승리, 4:8,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.316,0.486,0.802,17,0.48,-0.54,-0.007,after
987,2024-07-14,SS,1,삼성,패배, 6:2,6,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.246,0.316,0.484,0.8,13,0.92,-0.08,0.027,after
988,2024-07-16,SS,0,롯데,패배, 0:4,6,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.247,0.316,0.482,0.798,13,0.72,-0.36,-0.031,after
989,2024-07-17,SS,0,롯데,패배, 2:6,6,3,1,5,4,1,2,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0.25,0.319,0.483,0.802,18,2.12,-0.18,-0.153,after
990,2024-07-18,SS,0,롯데,승리, 3:2,5,3,1,3,3,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.251,0.319,0.49,0.809,18,1.27,1.94,0.198,after
991,2024-07-19,SS,0,LG,패배, 7:16,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.317,0.486,0.803,15,0.79,-0.61,-0.06,after
992,2024-07-21,SS,0,LG,패배, 3:6,5,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.249,0.316,0.483,0.799,13,0.89,0.39,0.072,after
993,2024-07-23,SS,1,키움,승리, 3:6,5,10,1,4,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.252,0.321,0.485,0.806,15,0.68,1.45,0.102,after
994,2024-07-24,SS,1,키움,승리, 4:7,5,3,1,4,3,2,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.253,0.323,0.492,0.815,24,1.21,1.21,0.159,after
995,2024-07-25,SS,1,키움,패배, 6:1,5,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.251,0.322,0.488,0.81,15,0.85,-0.23,-0.025,after
996,2024-07-26,SS,0,SSG,패배, 1:6,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.251,0.321,0.485,0.806,19,0.71,0.22,0.035,after
997,2024-07-27,SS,0,SSG,패배, 3:4,5,3,1,5,2,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.252,0.327,0.485,0.812,25,1.26,1.23,0.151,after
