,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
419,2019-07-13,SS,1,키움,승리, 2:4,1,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.22,0.307,0.25,0.557,15,1.07,0.16,0.067,before
420,2019-07-14,SS,1,키움,승리, 3:4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.307,0.25,0.557,0,,,,before
421,2019-07-16,SS,1,LG,승리, 4:10,1,7,1,5,4,3,3,1,0,0,4,2,2,0,1,0,0,0,0,0,0,0.23,0.317,0.265,0.582,26,1.28,3.17,0.299,before
422,2019-07-17,SS,1,LG,승리, 2:8,2,7,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.237,0.322,0.271,0.593,10,0.78,0.63,0.053,before
423,2019-07-18,SS,1,LG,패배, 12:5,2,7,1,5,5,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.241,0.324,0.274,0.598,15,0.94,0.22,0.031,before
424,2019-07-26,SS,0,롯데,승리, 8:6,1,7,1,5,4,2,3,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0.25,0.333,0.282,0.615,28,0.84,1.33,0.078,before
425,2019-07-27,SS,0,롯데,승리, 4:0,9,7,1,4,3,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.256,0.34,0.288,0.628,17,1.04,1.61,0.135,before
426,2019-07-28,SS,0,롯데,승리, 3:0,1,7,1,5,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.259,0.341,0.29,0.631,18,0.7,-0.46,-0.001,before
427,2019-07-30,SS,1,KIA,패배, 2:0,9,7,1,3,3,0,2,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0.264,0.345,0.304,0.649,10,1.2,1.06,0.149,before
428,2019-07-31,SS,1,KIA,패배, 6:2,1,8,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.265,0.347,0.304,0.651,20,0.81,0.53,0.018,before
429,2019-08-01,SS,1,KIA,승리, 1:10,1,7,1,5,5,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.272,0.352,0.311,0.663,21,0.25,0.72,0.035,before
430,2019-08-03,SS,0,한화,승리, 3:0,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.268,0.347,0.305,0.652,16,0.85,-1.49,-0.096,before
431,2019-08-04,SS,0,한화,패배, 2:8,1,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.264,0.346,0.302,0.648,9,0.54,-0.55,-0.044,before
432,2019-08-06,SS,1,KT,패배, 3:0,1,8,1,4,3,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0.265,0.348,0.302,0.65,20,1.0,0.07,-0.018,before
433,2019-08-07,SS,1,KT,승리, 2:5,1,7,1,4,3,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.27,0.354,0.31,0.664,12,0.83,1.73,0.151,before
434,2019-08-08,SS,0,키움,승리, 6:1,1,7,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.27,0.354,0.31,0.664,24,0.39,0.43,0.004,before
435,2019-08-09,SS,0,키움,패배, 4:5,1,7,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.268,0.352,0.311,0.663,18,1.42,0.01,-0.032,before
436,2019-08-10,SS,0,LG,승리, 2:0,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.264,0.349,0.307,0.656,27,1.08,-0.67,-0.062,before
437,2019-08-11,SS,0,LG,패배, 3:4,1,7,1,4,3,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.265,0.351,0.307,0.658,18,1.63,-0.06,0.031,before
438,2019-08-13,SS,1,삼성,승리, 1:4,1,7,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.265,0.35,0.306,0.656,12,0.97,0.14,-0.003,before
439,2019-08-15,SS,0,KIA,승리, 7:6,1,7,1,5,5,2,2,0,1,1,7,3,1,0,0,0,0,0,0,0,0,0.267,0.351,0.326,0.677,19,0.74,1.79,0.242,before
440,2019-08-16,SS,0,KIA,패배, 0:1,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.346,0.321,0.667,21,1.34,-1.16,-0.136,before
441,2019-08-17,SS,0,NC,패배, 0:9,1,9,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.263,0.345,0.32,0.665,17,0.52,-0.98,-0.031,before
442,2019-08-18,SS,0,NC,패배, 4:7,1,9,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.262,0.343,0.322,0.665,22,0.94,0.11,0.066,before
443,2019-08-20,SS,1,롯데,승리, 0:5,1,7,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.262,0.342,0.324,0.666,15,0.43,0.07,-0.033,before
444,2019-08-21,SS,1,롯데,승리, 4:5,1,7,1,4,3,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.266,0.347,0.328,0.675,18,0.99,1.4,0.087,before
445,2019-08-22,SS,1,한화,승리, 6:8,1,7,1,5,2,2,2,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0.271,0.356,0.332,0.688,19,0.77,1.96,0.174,before
446,2019-08-23,SS,1,한화,승리, 2:6,1,7,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.271,0.357,0.331,0.688,18,0.63,0.65,0.034,before
447,2019-08-24,SS,1,KIA,승리, 3:4,1,7,1,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.267,0.355,0.327,0.682,30,0.9,-0.81,-0.121,before
448,2019-08-25,SS,1,KIA,패배, 4:2,1,7,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.27,0.356,0.329,0.685,17,1.71,0.59,0.066,before
449,2019-08-27,SS,0,두산,패배, 2:4,1,7,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.269,0.354,0.33,0.684,22,0.83,-0.36,-0.041,before
450,2019-08-28,SS,0,두산,패배, 2:4,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.35,0.326,0.676,13,1.14,-1.06,-0.112,before
451,2019-08-29,SS,0,삼성,패배, 4:5,1,9,1,5,5,2,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.268,0.351,0.327,0.678,19,1.23,0.03,-0.067,before
452,2019-08-30,SS,0,삼성,승리, 2:0,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.347,0.323,0.67,19,0.85,-1.22,-0.091,before
453,2019-08-31,SS,1,LG,패배, 6:4,1,8,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.264,0.345,0.321,0.666,15,1.68,0.18,0.053,before
454,2019-09-01,SS,1,LG,승리, 6:9,1,8,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.346,0.32,0.666,8,0.85,1.44,0.124,before
455,2019-09-03,SS,1,NC,승리, 1:8,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.345,0.319,0.664,3,0.01,-0.44,0.0,before
456,2019-09-08,SS,0,KT,패배, 0:5,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.344,0.318,0.662,17,0.6,-0.5,-0.05,before
457,2019-09-11,SS,1,키움,패배, 4:2,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.34,0.315,0.655,14,1.08,-0.79,-0.106,before
458,2019-09-12,SS,0,롯데,승리, 2:1,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.337,0.311,0.648,17,0.89,-0.88,-0.091,before
459,2019-09-13,SS,0,롯데,패배, 0:1,1,7,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.255,0.341,0.31,0.651,26,1.16,0.78,0.105,before
460,2019-09-14,SS,1,두산,승리, 6:7,1,7,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.254,0.339,0.317,0.656,13,1.5,0.21,-0.011,before
461,2019-09-15,SS,1,KT,패배, 8:6,1,9,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.251,0.338,0.314,0.652,20,1.52,-0.41,-0.074,before
462,2019-09-19,SS,1,두산,패배, 6:4,1,7,1,5,5,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.256,0.341,0.32,0.661,16,1.23,1.22,0.201,before
463,2019-09-19,SS,1,두산,패배, 7:3,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.337,0.317,0.654,18,0.65,-0.88,-0.066,before
464,2019-09-20,SS,1,키움,패배, 5:1,9,7,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.254,0.339,0.317,0.656,18,0.97,0.61,0.076,before
465,2019-09-24,SS,0,KT,패배, 3:7,1,7,1,5,5,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.253,0.337,0.315,0.652,22,0.65,-0.52,-0.03,before
466,2019-09-25,SS,1,삼성,승리, 0:1,9,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.251,0.335,0.313,0.648,14,0.75,-0.62,-0.059,before
467,2019-09-27,SS,0,삼성,승리, 4:0,1,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0.251,0.334,0.312,0.646,12,0.98,-0.45,-0.011,before
468,2019-09-28,SS,0,삼성,패배, 7:9,1,9,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.251,0.333,0.311,0.644,19,1.65,-1.5,-0.182,before
469,2019-09-29,SS,0,한화,승리, 2:0,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.249,0.33,0.308,0.638,22,0.8,-0.8,-0.058,before
470,2019-09-30,SS,0,한화,승리, 6:2,9,7,1,3,2,2,1,1,0,0,2,0,0,0,1,0,0,1,0,1,0,0.25,0.333,0.312,0.645,21,0.56,1.09,0.057,before
471,2020-05-05,SS,1,한화,패배, 3:0,1,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9,1.04,-0.86,-0.08,before
472,2020-05-06,SS,1,한화,승리, 2:5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
473,2020-05-12,SS,0,LG,패배, 5:9,5,7,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,1,0.62,0.93,0.047,before
474,2020-05-13,SS,0,LG,패배, 2:14,2,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.143,0.286,0.429,10,0.05,-0.92,-0.004,before
475,2020-05-15,SS,1,NC,패배, 6:2,5,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.25,0.375,4,5.86,-0.83,-0.3,before
476,2020-05-16,SS,1,NC,패배, 2:1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.25,0.375,0,,,,before
477,2020-05-17,SS,1,NC,패배, 11:5,6,8,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,4,0.12,-0.54,-0.008,before
478,2020-05-20,SS,0,키움,승리, 5:3,7,8,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.333,0.583,6,1.88,0.47,0.069,before
479,2020-05-21,SS,0,키움,패배, 8:9,1,8,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.4,0.733,12,0.82,0.44,0.05,before
480,2020-05-22,SS,1,KIA,패배, 2:1,9,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.313,0.375,0.688,4,2.48,-0.29,-0.063,before
481,2020-05-23,SS,1,KIA,패배, 8:3,1,7,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.35,0.35,0.45,0.8,14,1.16,0.34,0.013,before
482,2020-05-24,SS,1,KIA,승리, 3:4,1,7,1,5,4,1,2,0,1,0,4,1,0,0,1,0,0,0,0,1,0,0.375,0.4,0.542,0.942,21,1.63,-0.34,0.417,before
483,2020-05-26,SS,0,두산,패배, 4:6,1,7,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.345,0.367,0.483,0.85,18,1.18,-0.14,0.046,before
484,2020-05-27,SS,0,두산,패배, 2:4,1,8,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.324,0.343,0.441,0.784,20,0.59,-0.58,-0.049,before
485,2020-05-28,SS,0,두산,승리, 6:1,1,8,1,5,5,2,3,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0.359,0.375,0.462,0.837,17,1.05,0.49,0.057,before
486,2020-05-29,SS,1,한화,승리, 6:8,1,8,1,5,4,2,2,0,0,1,5,2,0,0,1,0,0,2,0,0,0,0.372,0.4,0.535,0.935,23,0.53,2.17,0.108,before
487,2020-05-30,SS,1,한화,승리, 3:9,1,7,1,5,3,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0.348,0.4,0.5,0.9,23,1.1,-1.31,-0.02,before
488,2020-05-31,SS,1,한화,승리, 4:6,9,7,1,4,3,2,2,0,1,0,4,1,1,1,1,0,0,0,0,0,0,0.367,0.426,0.551,0.977,14,1.08,1.16,0.171,before
489,2020-06-02,SS,0,NC,승리, 8:2,1,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.39,0.5,0.89,26,0.54,-1.76,-0.065,before
490,2020-06-03,SS,0,NC,패배, 6:8,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.383,0.491,0.874,6,0.44,-0.12,-0.012,before
491,2020-06-04,SS,0,NC,패배, 0:10,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.322,0.375,0.475,0.85,21,0.71,-0.46,-0.019,before
492,2020-06-05,SS,1,삼성,승리, 1:4,1,7,1,4,2,0,1,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0.328,0.397,0.475,0.872,17,0.75,-0.06,-0.007,before
493,2020-06-06,SS,1,삼성,승리, 4:6,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.391,0.468,0.859,4,0.08,-0.18,-0.002,before
494,2020-06-07,SS,1,삼성,패배, 3:0,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.37,0.439,0.809,15,1.15,-0.21,-0.117,before
495,2020-06-09,SS,0,LG,승리, 5:3,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.355,0.42,0.775,10,0.79,-0.71,-0.063,before
496,2020-06-11,SS,0,LG,패배, 1:3,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.274,0.338,0.397,0.735,18,0.95,-0.93,-0.1,before
497,2020-06-13,SS,1,KIA,패배, 2:1,9,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.267,0.329,0.387,0.716,12,1.17,-0.47,-0.059,before
498,2020-06-16,SS,1,KT,패배, 6:5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.329,0.387,0.716,0,,,,before
499,2020-06-17,SS,1,KT,패배, 6:4,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.329,0.387,0.716,0,,,,before
500,2020-06-18,SS,1,LG,패배, 9:7,1,7,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.288,0.345,0.4,0.745,19,1.28,0.75,0.012,after
501,2020-06-19,SS,0,NC,패배, 1:3,1,7,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.286,0.341,0.405,0.746,19,1.19,-0.2,0.001,after
502,2020-06-20,SS,0,NC,승리, 4:3,1,8,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.295,0.347,0.409,0.756,19,0.5,0.36,0.01,after
503,2020-06-21,SS,0,NC,패배, 7:9,1,9,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.293,0.35,0.402,0.752,20,0.88,0.96,0.05,after
504,2020-06-23,SS,0,삼성,패배, 4:11,1,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.284,0.346,0.389,0.735,22,0.95,0.08,-0.07,after
505,2020-07-31,SS,0,LG,승리, 2:1,1,8,1,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.28,0.339,0.38,0.719,20,0.74,-1.39,-0.088,after
506,2020-08-01,SS,0,LG,패배, 6:9,9,7,0,2,2,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.294,0.351,0.402,0.753,10,0.37,1.21,0.072,after
507,2020-08-05,SS,1,NC,승리, 5:8,2,7,1,5,3,2,1,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0.295,0.362,0.41,0.772,21,1.11,0.84,0.033,after
508,2020-08-06,SS,1,NC,패배, 4:1,2,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.29,0.356,0.402,0.758,10,1.21,-0.57,-0.047,after
509,2020-08-09,SS,1,KT,패배, 6:3,2,7,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.297,0.366,0.405,0.771,26,0.79,0.87,0.069,after
510,2020-08-11,SS,0,키움,승리, 7:5,2,7,1,5,3,1,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0.289,0.372,0.395,0.767,20,2.76,-0.18,-0.158,after
511,2020-08-12,SS,0,키움,패배, 2:3,2,8,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.28,0.366,0.381,0.747,25,1.47,-0.73,-0.159,after
512,2020-08-13,SS,0,키움,패배, 3:6,3,7,1,5,3,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0.273,0.367,0.372,0.739,25,1.0,-0.39,-0.041,after
513,2020-08-14,SS,1,삼성,패배, 10:1,2,8,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.276,0.369,0.382,0.751,8,0.82,0.2,0.018,after
514,2020-08-15,SS,1,삼성,패배, 2:0,2,8,1,4,2,0,1,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0.28,0.379,0.384,0.763,20,1.07,0.71,0.081,after
515,2020-08-16,SS,1,삼성,승리, 2:3,3,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.271,0.369,0.372,0.741,16,0.98,-1.46,-0.109,after
516,2020-08-18,SS,0,SK,패배, 3:9,2,8,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.284,0.377,0.381,0.758,16,1.29,1.86,0.169,after
517,2020-08-19,SS,0,SK,패배, 6:26,3,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.283,0.373,0.377,0.75,20,0.53,-0.86,-0.052,after
518,2020-08-20,SS,1,KT,패배, 3:0,2,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.277,0.37,0.369,0.739,17,1.32,0.13,0.04,after
519,2020-08-21,SS,1,KT,승리, 1:5,2,8,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.283,0.373,0.372,0.745,9,0.81,1.51,0.052,after
520,2020-08-23,SS,0,LG,승리, 4:3,9,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.277,0.371,0.365,0.736,15,0.68,0.27,0.0,after
521,2020-08-24,SS,0,LG,승리, 6:3,7,9,1,5,5,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.281,0.371,0.379,0.75,17,1.04,2.37,0.075,after
522,2020-08-25,SS,0,NC,패배, 3:11,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.28,0.369,0.376,0.745,21,1.01,-1.41,-0.055,after
523,2020-08-26,SS,0,NC,패배, 5:9,2,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.278,0.364,0.37,0.734,18,0.77,-0.23,0.053,after
524,2020-08-27,SS,1,삼성,승리, 0:7,2,8,1,5,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.279,0.37,0.37,0.74,21,0.72,1.02,0.05,after
525,2020-08-29,SS,0,롯데,패배, 7:9,2,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.365,0.363,0.728,11,0.51,-1.09,-0.037,after
526,2020-08-30,SS,0,롯데,패배, 2:6,2,9,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.279,0.367,0.366,0.733,15,0.78,0.89,0.077,after
527,2020-09-01,SS,0,두산,패배, 0:4,2,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.273,0.36,0.358,0.718,17,0.6,-1.29,-0.066,after
528,2020-09-03,SS,1,키움,패배, 6:5,8,7,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.275,0.361,0.365,0.726,7,3.43,-0.16,-0.112,after
529,2020-09-04,SS,1,키움,승리, 1:7,2,8,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.276,0.367,0.365,0.732,22,0.64,0.45,0.062,after
530,2020-09-05,SS,1,KIA,패배, 5:4,2,9,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.273,0.367,0.361,0.728,11,1.56,-0.45,-0.056,after
531,2020-09-06,SS,1,KIA,패배, 8:4,1,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.362,0.355,0.717,15,1.07,-0.81,-0.085,after
532,2020-09-08,SS,0,삼성,승리, 4:2,1,8,1,5,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.274,0.362,0.358,0.72,19,1.79,0.46,0.128,after
533,2020-09-09,SS,0,삼성,패배, 4:4,1,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.354,0.349,0.703,19,1.76,-2.09,-0.229,after
534,2020-09-09,SS,0,삼성,승리, 7:0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.354,0.349,0.703,0,,,,after
535,2020-09-10,SS,1,SK,패배, 5:1,3,8,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.354,0.348,0.702,14,1.1,-0.71,-0.056,after
536,2020-09-11,SS,1,SK,패배, 4:3,2,8,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.264,0.349,0.343,0.692,10,1.12,0.3,0.022,after
537,2020-09-12,SS,0,KT,패배, 2:5,1,8,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.259,0.343,0.337,0.68,11,1.48,-1.25,-0.146,after
538,2020-09-13,SS,0,KT,패배, 4:5,2,9,1,3,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.256,0.343,0.333,0.676,17,1.07,-0.38,-0.025,after
539,2020-09-15,SS,1,LG,승리, 5:6,2,8,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.259,0.344,0.335,0.679,23,1.54,0.41,0.055,after
540,2020-09-16,SS,1,LG,패배, 11:5,2,9,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.26,0.344,0.335,0.679,12,0.37,-0.07,-0.033,after
541,2020-09-17,SS,0,키움,패배, 2:5,2,8,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.26,0.343,0.333,0.676,16,0.59,0.04,0.016,after
542,2020-09-18,SS,0,키움,승리, 2:0,1,8,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.254,0.336,0.326,0.662,13,1.45,-2.29,-0.162,after
543,2020-09-19,SS,0,KIA,패배, 0:8,1,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.251,0.332,0.322,0.654,7,0.71,-0.86,-0.054,after
544,2020-09-20,SS,0,KIA,승리, 11:3,4,8,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.253,0.333,0.323,0.656,10,0.1,0.56,0.015,after
545,2020-09-22,SS,1,두산,승리, 1:5,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.328,0.318,0.646,15,0.46,-1.09,-0.047,after
546,2020-09-23,SS,1,두산,승리, 5:6,1,8,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.247,0.328,0.315,0.643,12,0.42,-0.12,0.025,after
547,2020-09-24,SS,1,롯데,승리, 4:7,1,7,1,4,4,1,2,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0.251,0.333,0.318,0.651,17,1.01,0.56,-0.01,after
548,2020-09-25,SS,1,롯데,승리, 5:6,1,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.331,0.315,0.646,6,0.65,-0.47,-0.033,after
549,2020-09-26,SS,1,NC,패배, 13:1,1,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.331,0.316,0.647,9,0.72,-0.09,-0.013,after
550,2020-09-27,SS,1,NC,패배, 5:4,1,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.33,0.314,0.644,2,1.05,-0.29,-0.027,after
551,2020-09-29,SS,1,두산,패배, 7:3,1,8,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.253,0.332,0.317,0.649,14,0.76,-0.17,-0.005,after
552,2020-09-30,SS,1,두산,승리, 0:10,9,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.327,0.312,0.639,17,0.36,-1.76,-0.036,after
553,2020-10-02,SS,0,롯데,패배, 1:4,1,7,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.253,0.33,0.319,0.649,12,1.24,0.97,0.127,after
554,2020-10-03,SS,0,롯데,패배, 0:10,1,8,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.254,0.332,0.319,0.651,16,0.37,0.48,-0.013,after
555,2020-10-08,SS,0,KIA,승리, 13:6,9,7,1,6,3,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0.255,0.339,0.319,0.658,29,0.93,1.6,0.236,after
556,2020-10-09,SS,1,키움,승리, 6:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.338,0.318,0.656,8,1.85,-0.44,-0.052,after
