,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
534,2017-04-21,SS,0,SK,패배, 4:9,6,3,1,4,4,0,2,2,0,0,4,1,0,0,0,0,0,2,0,0,0,0.228,0.318,0.333,0.651,21,1.84,1.52,0.190
535,2017-04-22,SS,0,SK,패배, 4:8,5,3,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.233,0.329,0.333,0.662,14,1.26,0.54,0.130
536,2017-04-23,SS,0,SK,승리, 8:4,5,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.231,0.320,0.323,0.643,16,1.15,-1.23,-0.119
537,2017-04-25,SS,0,넥센,패배, 9:13,7,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.300,0.300,0.600,19,0.69,-1.96,-0.087
538,2017-04-26,SS,0,넥센,승리, 4:3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.300,0.300,0.600,0,,,
539,2017-04-27,SS,0,넥센,패배, 3:7,8,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.286,0.284,0.570,9,0.81,-1.27,-0.083
540,2017-04-29,SS,1,롯데,승리, 3:5,1,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.203,0.294,0.284,0.578,5,4.44,1.00,0.162
541,2017-04-30,SS,1,롯데,패배, 6:0,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.195,0.284,0.273,0.557,15,0.85,-0.61,-0.065
542,2017-05-11,SS,1,SK,승리, 0:7,8,3,1,4,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.203,0.304,0.278,0.582,22,0.59,0.95,0.062
543,2017-05-13,SS,0,롯데,승리, 9:4,2,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.210,0.309,0.284,0.593,7,0.11,0.10,0.003
544,2017-05-14,SS,0,롯데,승리, 15:1,8,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.302,0.277,0.579,7,0.01,-0.82,0.000
545,2017-05-16,SS,1,NC,패배, 2:1,8,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.296,0.271,0.567,11,2.77,-0.81,-0.155
546,2017-05-17,SS,1,NC,패배, 2:1,7,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.191,0.284,0.258,0.542,13,1.99,-1.18,-0.207
547,2017-05-18,SS,1,NC,승리, 4:7,7,3,1,4,3,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.196,0.292,0.293,0.585,14,0.52,2.69,0.207
548,2017-05-19,SS,0,KIA,승리, 7:6,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.282,0.281,0.563,8,0.92,-1.37,-0.094
549,2017-05-20,SS,0,KIA,승리, 6:0,8,3,1,4,3,3,2,0,0,1,5,3,0,0,1,0,0,0,0,0,0,0.202,0.298,0.323,0.621,18,0.55,2.59,0.246
550,2017-05-21,SS,0,KIA,승리, 7:3,7,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.288,0.311,0.599,10,0.64,-0.37,-0.033
551,2017-05-24,SS,0,LG,승리, 2:1,6,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.198,0.295,0.311,0.606,18,0.88,-0.22,-0.022
552,2017-05-25,SS,0,LG,승리, 9:7,5,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.198,0.291,0.306,0.597,19,1.01,0.64,0.103
553,2017-05-26,SS,1,KT,패배, 5:3,5,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.202,0.292,0.307,0.599,7,1.03,0.03,0.046
554,2017-05-27,SS,1,KT,승리, 4:10,6,3,1,5,3,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0.205,0.304,0.308,0.612,18,0.43,2.18,0.015
555,2017-05-28,SS,1,KT,승리, 5:9,5,3,1,5,3,2,1,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0.208,0.314,0.333,0.647,21,0.85,0.83,0.049
556,2017-05-30,SS,0,한화,패배, 2:5,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.203,0.313,0.325,0.638,13,0.79,-1.42,-0.055
557,2017-05-31,SS,0,한화,패배, 1:3,6,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.206,0.318,0.325,0.643,25,1.35,0.19,0.034
558,2017-06-01,SS,0,한화,승리, 8:6,7,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.211,0.325,0.328,0.653,19,0.44,-0.02,-0.009
559,2017-06-02,SS,0,넥센,승리, 15:4,3,3,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.329,0.333,0.662,4,0.00,0.84,0.000
560,2017-06-03,SS,0,넥센,패배, 5:8,8,3,1,4,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.221,0.340,0.336,0.676,17,1.18,2.03,0.180
561,2017-06-04,SS,0,넥센,승리, 6:1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.340,0.336,0.676,0,,,
562,2017-06-06,SS,1,삼성,패배, 12:10,8,3,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.221,0.335,0.353,0.688,22,1.09,-0.41,-0.047
563,2017-06-07,SS,1,삼성,승리, 7:9,7,10,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.223,0.343,0.353,0.696,22,0.79,1.61,0.144
564,2017-06-08,SS,1,삼성,승리, 3:4,7,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.335,0.343,0.678,14,0.77,-1.05,-0.077
565,2017-06-10,SS,0,롯데,패배, 6:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.333,0.340,0.673,4,2.32,-0.25,-0.065
566,2017-06-11,SS,0,롯데,패배, 4:7,1,11,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.214,0.331,0.338,0.669,2,1.09,-0.07,-0.035
567,2017-06-13,SS,1,LG,승리, 4:7,7,3,0,2,2,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.218,0.333,0.347,0.680,9,3.97,1.20,0.482
568,2017-06-14,SS,1,LG,패배, 5:1,7,3,1,4,4,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.225,0.337,0.364,0.701,16,0.69,0.59,0.014
569,2017-06-15,SS,1,LG,패배, 12:6,7,3,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.239,0.346,0.374,0.720,12,0.56,0.95,0.028
570,2017-06-16,SS,1,NC,패배, 11:5,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.234,0.341,0.367,0.708,9,0.56,-0.77,-0.043
571,2017-06-17,SS,1,NC,승리, 4:14,8,3,1,5,5,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.239,0.342,0.387,0.729,19,0.25,0.90,0.108
572,2017-06-18,SS,1,NC,승리, 11:13,8,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.240,0.340,0.389,0.729,10,1.04,0.15,0.091
573,2017-06-21,SS,0,KIA,패배, 8:20,8,3,1,5,4,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.240,0.342,0.392,0.734,23,0.56,0.06,-0.068
574,2017-06-22,SS,0,KIA,패배, 5:11,7,10,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.240,0.340,0.389,0.729,13,0.54,1.45,0.056
575,2017-06-23,SS,1,롯데,승리, 1:9,8,3,1,4,4,0,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.251,0.348,0.402,0.750,12,0.51,2.40,0.014
576,2017-06-25,SS,1,롯데,패배, 4:2,7,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.341,0.393,0.734,13,1.72,-1.59,-0.171
577,2017-06-27,SS,1,SK,패배, 5:1,6,3,1,4,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.247,0.344,0.398,0.742,13,0.96,-0.02,0.017
578,2017-06-28,SS,1,SK,패배, 3:0,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.338,0.389,0.727,18,1.16,-1.36,-0.125
579,2017-06-29,SS,1,SK,승리, 3:6,8,3,1,4,4,1,2,1,0,1,6,1,0,0,0,0,0,0,1,0,0,0.247,0.341,0.412,0.753,12,0.29,-0.47,-0.012
580,2017-06-30,SS,0,한화,패배, 8:13,7,3,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.256,0.346,0.417,0.763,20,1.19,0.05,0.015
581,2017-07-01,SS,0,한화,패배, 3:9,6,3,1,4,4,0,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.266,0.353,0.433,0.786,13,0.31,1.52,0.077
582,2017-07-04,SS,1,KT,승리, 1:8,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.261,0.347,0.425,0.772,24,0.47,-1.40,-0.046
583,2017-07-05,SS,1,KT,승리, 1:3,6,3,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.265,0.350,0.431,0.781,9,0.78,0.38,0.071
584,2017-07-07,SS,0,NC,승리, 6:1,6,10,1,5,5,1,3,1,0,1,7,1,0,0,0,0,0,2,0,0,0,0.273,0.355,0.454,0.809,24,0.50,0.76,0.093
585,2017-07-09,SS,0,NC,패배, 4:9,6,3,1,4,3,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0.279,0.361,0.461,0.822,7,1.57,0.63,0.114
586,2017-07-11,SS,1,넥센,패배, 5:1,6,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.283,0.364,0.475,0.839,12,0.38,0.91,0.010
587,2017-07-12,SS,1,넥센,승리, 3:4,6,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0.282,0.362,0.485,0.847,12,2.16,-0.62,-0.043
588,2017-07-13,SS,1,넥센,승리, 4:8,6,3,1,2,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.285,0.367,0.487,0.854,6,1.58,1.64,0.146
589,2017-07-18,SS,0,SK,승리, 6:4,5,10,1,4,4,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0.284,0.365,0.483,0.848,12,0.87,-0.69,-0.005
590,2017-07-19,SS,0,SK,패배, 8:12,5,10,1,5,4,2,3,2,0,0,5,4,0,0,0,0,0,0,0,0,1,0.292,0.369,0.496,0.865,14,0.34,2.88,0.014
591,2017-07-20,SS,0,SK,승리, 14:2,5,10,1,5,4,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.292,0.370,0.496,0.866,22,0.35,0.58,-0.020
592,2017-07-21,SS,1,한화,승리, 6:9,5,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.295,0.372,0.508,0.880,15,0.81,1.81,0.242
593,2017-07-22,SS,1,한화,승리, 1:17,6,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.294,0.372,0.504,0.876,23,0.32,-0.15,-0.037
594,2017-07-23,SS,1,한화,승리, 7:8,5,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.292,0.369,0.498,0.867,21,2.09,-1.35,-0.178
595,2017-07-25,SS,0,KT,승리, 6:5,5,3,1,5,5,2,3,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0.298,0.373,0.512,0.885,16,1.18,0.89,0.187
596,2017-07-26,SS,0,KT,승리, 7:3,6,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.297,0.370,0.506,0.876,14,0.54,-0.53,-0.009
597,2017-07-27,SS,0,KT,승리, 5:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.292,0.365,0.498,0.863,15,1.46,-2.35,-0.197
598,2017-07-28,SS,1,KIA,패배, 3:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.364,0.496,0.860,2,4.36,-0.87,-0.128
599,2017-07-29,SS,1,KIA,패배, 2:1,5,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.359,0.489,0.848,16,1.68,-1.54,-0.178
600,2017-07-30,SS,1,KIA,승리, 4:6,5,10,1,4,2,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,1,0.288,0.361,0.500,0.861,18,0.67,1.08,0.067
601,2017-08-01,SS,0,삼성,승리, 12:5,7,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.283,0.356,0.491,0.847,24,0.31,-1.71,-0.039
602,2017-08-02,SS,0,삼성,승리, 5:2,8,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.355,0.489,0.844,8,1.63,-0.76,-0.024
603,2017-08-04,SS,0,LG,승리, 11:4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,0.355,0.489,0.844,0,,,
604,2017-08-05,SS,0,LG,승리, 2:1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,0.355,0.489,0.844,0,,,
605,2017-08-06,SS,0,LG,승리, 10:3,8,10,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0.282,0.353,0.488,0.841,21,0.55,-0.09,0.096
606,2017-08-08,SS,1,한화,승리, 1:8,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.352,0.486,0.838,3,0.00,-0.12,0.000
607,2017-08-09,SS,1,한화,패배, 12:6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.352,0.486,0.838,0,,,
608,2017-08-11,SS,0,넥센,패배, 3:6,6,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.281,0.351,0.483,0.834,16,1.74,-1.10,0.021
609,2017-08-12,SS,1,NC,승리, 0:3,8,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.348,0.480,0.828,8,0.64,-0.40,-0.033
610,2017-08-15,SS,0,롯데,패배, 6:8,5,3,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.280,0.349,0.480,0.829,8,0.14,0.38,-0.002
611,2017-08-16,SS,0,롯데,패배, 2:4,8,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.278,0.346,0.475,0.821,15,0.80,0.48,-0.062
612,2017-08-19,SS,0,KT,승리, 10:4,7,3,1,5,4,1,3,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0.284,0.353,0.488,0.841,16,0.33,1.71,0.139
613,2017-08-20,SS,0,KT,패배, 1:2,5,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.285,0.356,0.489,0.845,15,2.06,-0.11,-0.028
614,2017-08-22,SS,0,SK,승리, 10:6,7,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.283,0.357,0.485,0.842,15,1.10,-0.08,-0.018
615,2017-08-23,SS,0,SK,승리, 4:1,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.359,0.487,0.846,5,0.93,0.28,0.021
616,2017-08-24,SS,1,넥센,승리, 5:6,2,3,0,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.288,0.361,0.498,0.859,5,2.68,2.19,0.369
617,2017-08-25,SS,1,넥센,승리, 3:4,7,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.288,0.360,0.505,0.865,20,1.55,0.16,0.208
618,2017-08-26,SS,1,LG,승리, 4:5,8,3,1,4,2,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.289,0.364,0.505,0.869,19,0.55,0.49,0.054
619,2017-08-27,SS,1,LG,패배, 1:1,2,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.291,0.366,0.506,0.872,4,1.49,0.28,0.035
620,2017-08-29,SS,1,롯데,승리, 5:7,7,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.362,0.500,0.862,20,1.01,-1.64,-0.111
621,2017-08-30,SS,1,롯데,패배, 5:2,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.361,0.498,0.859,3,0.81,-0.69,-0.026
622,2017-08-31,SS,0,KIA,패배, 4:9,8,3,1,4,4,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.292,0.365,0.505,0.870,12,0.71,1.49,0.119
623,2017-09-01,SS,0,KIA,패배, 3:5,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.292,0.364,0.502,0.866,18,1.82,-0.05,-0.099
624,2017-09-03,SS,1,삼성,승리, 1:7,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.287,0.359,0.494,0.853,21,0.73,-2.17,-0.096
625,2017-09-05,SS,0,한화,패배, 4:6,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0.356,0.490,0.846,13,0.84,-0.74,-0.066
626,2017-09-06,SS,0,한화,승리, 13:9,6,3,1,5,5,1,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.289,0.359,0.500,0.859,20,1.01,0.94,0.129
627,2017-09-07,SS,1,KT,패배, 7:3,6,3,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.291,0.360,0.501,0.861,19,1.72,0.13,-0.010
628,2017-09-08,SS,1,KT,승리, 2:3,5,3,1,4,3,1,2,1,0,0,3,0,1,0,1,0,0,1,0,0,0,0.294,0.364,0.506,0.870,20,1.45,1.40,0.242
629,2017-09-09,SS,0,LG,패배, 3:4,5,3,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.297,0.365,0.508,0.873,9,1.31,0.46,0.114
630,2017-09-10,SS,0,LG,승리, 5:1,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.296,0.364,0.506,0.870,15,0.93,-0.25,-0.039
631,2017-09-12,SS,0,NC,승리, 14:13,5,3,1,5,4,3,4,0,0,2,10,7,0,0,1,0,0,0,0,0,0,0.304,0.372,0.528,0.900,29,1.19,5.81,0.667
632,2017-09-13,SS,0,NC,승리, 13:3,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.300,0.367,0.520,0.887,16,0.49,-2.11,-0.074
633,2017-09-14,SS,1,SK,패배, 8:6,5,3,1,5,5,3,3,1,0,2,10,4,0,0,0,0,0,1,0,0,0,0.304,0.370,0.540,0.910,18,1.22,2.88,0.189
634,2017-09-15,SS,1,SK,패배, 5:0,5,3,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.304,0.370,0.541,0.911,8,0.73,0.59,0.006
635,2017-09-16,SS,0,삼성,승리, 9:5,5,3,1,5,4,2,3,0,0,2,9,5,0,0,1,0,0,0,0,0,0,0.309,0.375,0.559,0.934,21,0.55,4.18,0.230
636,2017-09-17,SS,0,삼성,승리, 21:8,5,3,1,5,3,2,1,0,0,1,4,1,0,0,2,0,0,1,0,0,0,0.309,0.378,0.565,0.943,23,0.11,1.80,-0.008
637,2017-09-19,SS,0,롯데,승리, 8:3,5,3,1,5,5,2,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.313,0.380,0.574,0.954,17,0.60,0.59,0.074
638,2017-09-20,SS,0,NC,승리, 3:2,3,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.312,0.379,0.570,0.949,19,0.81,-0.18,-0.034
639,2017-09-22,SS,0,KIA,승리, 6:0,5,3,1,5,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.309,0.377,0.565,0.942,16,0.36,-0.96,0.001
640,2017-09-24,SS,1,KT,승리, 4:6,5,3,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.309,0.378,0.563,0.941,14,1.31,0.65,0.083
641,2017-09-27,SS,0,KT,패배, 2:3,5,3,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.307,0.377,0.559,0.936,25,2.14,-0.40,-0.045
642,2017-09-29,SS,0,LG,승리, 5:3,5,3,1,5,4,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.306,0.377,0.558,0.935,21,1.01,1.14,0.114
643,2017-10-01,SS,0,한화,승리, 6:4,5,3,1,5,4,2,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.308,0.380,0.565,0.945,27,0.76,2.07,0.143
644,2017-10-03,SS,1,SK,패배, 3:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.306,0.378,0.561,0.939,21,1.30,-0.87,-0.103
645,2018-03-24,SS,1,삼성,패배, 6:3,6,3,1,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,10,1.34,1.84,0.203
646,2018-03-25,SS,1,삼성,승리, 4:5,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.429,0.429,0.857,1.286,14,0.87,-0.53,-0.034
647,2018-03-27,SS,1,롯데,승리, 0:5,6,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.333,0.455,0.667,1.122,27,0.47,0.58,0.032
648,2018-03-28,SS,1,롯데,승리, 5:6,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.333,0.462,0.795,14,1.57,-0.26,0.029
649,2018-03-29,SS,1,롯데,승리, 1:4,6,3,1,4,3,0,1,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0.250,0.368,0.438,0.806,16,1.45,1.05,0.111
650,2018-03-30,SS,0,KT,승리, 6:2,6,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.200,0.333,0.350,0.683,20,0.73,-1.16,-0.064
651,2018-03-31,SS,0,KT,패배, 8:20,6,3,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0.167,0.276,0.292,0.568,23,0.74,-1.75,-0.081
652,2018-04-01,SS,0,KT,패배, 4:9,6,3,1,4,3,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,1,0.222,0.303,0.444,0.747,14,1.25,1.60,0.175
653,2018-04-03,SS,1,LG,승리, 4:5,6,3,1,5,4,1,1,0,0,1,4,2,0,0,1,0,1,0,0,0,0,0.226,0.316,0.516,0.832,12,2.10,1.44,0.242
654,2018-04-04,SS,1,LG,승리, 3:6,5,3,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.265,0.357,0.529,0.886,20,0.63,0.28,0.003
655,2018-04-07,SS,1,NC,승리, 3:6,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.231,0.319,0.462,0.781,17,1.01,-2.01,-0.124
656,2018-04-08,SS,1,NC,승리, 10:11,5,3,1,5,4,0,1,1,0,0,2,2,0,0,2,0,1,2,0,0,0,0.233,0.340,0.465,0.805,20,2.80,0.68,0.055
657,2018-04-10,SS,0,삼성,승리, 8:1,6,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.208,0.310,0.417,0.727,24,0.41,-0.88,-0.052
658,2018-04-11,SS,0,삼성,승리, 7:6,6,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.208,0.302,0.396,0.698,27,1.15,-1.47,-0.160
659,2018-04-12,SS,0,삼성,승리, 9:3,6,3,1,5,5,2,4,1,0,2,11,2,0,0,0,0,0,1,0,0,0,0.259,0.338,0.552,0.890,14,0.58,2.09,0.081
660,2018-04-13,SS,0,넥센,승리, 12:0,6,3,1,5,3,2,1,1,0,0,2,2,0,0,2,0,0,1,0,0,0,0.262,0.356,0.557,0.913,28,0.67,2.01,0.024
661,2018-04-14,SS,0,넥센,패배, 6:7,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.338,0.523,0.861,8,0.96,-1.01,-0.100
662,2018-04-15,SS,0,넥센,승리, 3:2,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.232,0.321,0.493,0.814,17,1.12,-1.72,-0.092
663,2018-04-17,SS,1,한화,패배, 5:2,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.310,0.472,0.782,14,0.67,-0.69,-0.052
664,2018-04-18,SS,1,한화,승리, 4:5,5,3,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.230,0.330,0.473,0.803,19,1.89,0.51,0.087
665,2018-04-20,SS,1,KIA,승리, 4:6,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.218,0.315,0.449,0.764,17,0.91,-1.88,-0.093
666,2018-04-21,SS,1,KIA,승리, 5:10,5,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.232,0.323,0.488,0.811,20,0.49,0.36,0.070
667,2018-04-22,SS,1,KIA,패배, 14:4,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.320,0.482,0.802,6,0.01,-0.37,0.000
668,2018-04-24,SS,0,SK,승리, 10:9,6,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.218,0.314,0.460,0.774,25,0.97,-0.18,0.079
669,2018-04-25,SS,0,SK,패배, 6:7,8,3,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.320,0.466,0.786,2,2.32,0.44,0.082
670,2018-04-26,SS,0,SK,패배, 4:5,8,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.231,0.327,0.462,0.789,14,1.91,0.03,0.007
671,2018-04-27,SS,0,NC,승리, 6:2,5,3,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.223,0.315,0.447,0.762,22,1.29,-1.10,-0.089
672,2018-04-29,SS,0,NC,승리, 7:1,6,3,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.235,0.322,0.480,0.802,10,0.66,1.31,0.178
673,2018-05-01,SS,1,KT,승리, 2:4,7,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.316,0.470,0.786,5,0.23,-0.45,-0.011
674,2018-05-03,SS,1,KT,패배, 3:2,7,3,1,5,5,0,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.248,0.328,0.486,0.814,19,1.26,0.40,0.067
